,,,,,,
ubuntu,,,,,,
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/kudu/kudu-client-1.15.0.jar,CVE-2022-3510,HIGH,3.15.6,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/pinot/protobuf-java-3.17.2.jar,CVE-2022-3171,HIGH,3.17.2,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/pinot/protobuf-java-3.17.2.jar,CVE-2022-3509,HIGH,3.17.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/pinot/protobuf-java-3.17.2.jar,CVE-2022-3510,HIGH,3.17.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/keycloak/modules/system/layers/base/com/google/protobuf/main/protobuf-java-3.19.2.jar,CVE-2022-3171,HIGH,3.19.2,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/bigquery/protobuf-java-3.19.2.jar,CVE-2022-3171,HIGH,3.19.2,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/delta-lake/alluxio-shaded-client-2.7.3.jar,CVE-2022-3171,HIGH,3.19.2,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/keycloak/modules/system/layers/base/com/google/protobuf/main/protobuf-java-3.19.2.jar,CVE-2022-3509,HIGH,3.19.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/bigquery/protobuf-java-3.19.2.jar,CVE-2022-3509,HIGH,3.19.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/delta-lake/alluxio-shaded-client-2.7.3.jar,CVE-2022-3509,HIGH,3.19.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/keycloak/modules/system/layers/base/com/google/protobuf/main/protobuf-java-3.19.2.jar,CVE-2022-3510,HIGH,3.19.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/bigquery/protobuf-java-3.19.2.jar,CVE-2022-3510,HIGH,3.19.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/delta-lake/alluxio-shaded-client-2.7.3.jar,CVE-2022-3510,HIGH,3.19.2,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2022-3171,HIGH,3.3.0,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/spark/jars/mesos-1.4.0-shaded-protobuf.jar,CVE-2022-3171,HIGH,3.3.0,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2022-3509,HIGH,3.3.0,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/spark/jars/mesos-1.4.0-shaded-protobuf.jar,CVE-2022-3509,HIGH,3.3.0,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2022-3510,HIGH,3.3.0,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/spark/jars/mesos-1.4.0-shaded-protobuf.jar,CVE-2022-3510,HIGH,3.3.0,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc-streaming-runner/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3171,HIGH,3.3.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3171,HIGH,3.3.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/monitoring/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3171,HIGH,3.3.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/config.default/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3171,HIGH,3.3.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/apache-hive-3.1.3-bin/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3171,HIGH,3.3.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc-streaming-runner/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3509,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3509,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/bin/monitoring/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3509,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/config.default/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3509,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/apache-hive-3.1.3-bin/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3509,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc-streaming-runner/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3510,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3510,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/monitoring/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3510,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/config.default/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3510,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/apache-hive-3.1.3-bin/lib/hbase-shaded-protobuf-1.0.1.jar,CVE-2022-3510,HIGH,3.3.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/csi/lib/protobuf-java-3.6.1.jar,CVE-2022-3171,HIGH,3.6.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/delta-lake/calcite-core-1.21.0.151-shaded.jar,CVE-2022-3171,HIGH,3.6.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/druid/protobuf-java-3.6.1.jar,CVE-2022-3171,HIGH,3.6.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/csi/lib/protobuf-java-3.6.1.jar,CVE-2022-3509,HIGH,3.6.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/delta-lake/calcite-core-1.21.0.151-shaded.jar,CVE-2022-3509,HIGH,3.6.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/druid/protobuf-java-3.6.1.jar,CVE-2022-3509,HIGH,3.6.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/csi/lib/protobuf-java-3.6.1.jar,CVE-2022-3510,HIGH,3.6.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/delta-lake/calcite-core-1.21.0.151-shaded.jar,CVE-2022-3510,HIGH,3.6.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/druid/protobuf-java-3.6.1.jar,CVE-2022-3510,HIGH,3.6.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-3510https://github.com/advisories/GHSA-4gg5-vx3j-xwc7https://github.com/protocolbuffers/protobuf/commit/db7c17803320525722f45c1d26fc08bc41d1bf48Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc-streaming-runner/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/monitoring/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/streaming-ingress-service/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/config.default/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-runtime-3.3.3.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/hadoop-shaded-protobuf_3_7-1.1.1.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/hadoop-shaded-protobuf_3_7-1.1.1.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/hadoop-yarn-applications-catalog-webapp-3.3.3.war,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/spark/jars/hadoop-client-runtime-3.3.1.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-3171,HIGH,3.7.1,"3.16.3, 3.19.6, 3.20.3, 3.21.7",https://access.redhat.com/security/cve/CVE-2022-3171https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48771https://github.com/advisories/GHSA-h4h5-3hr4-j3g2Toggle more links
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc-streaming-runner/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/bin/data-svc/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/bin/monitoring/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/bin/streaming-ingress-service/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/config.default/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-runtime-3.3.3.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/hadoop-shaded-protobuf_3_7-1.1.1.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/hadoop-shaded-protobuf_3_7-1.1.1.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/hadoop-yarn-applications-catalog-webapp-3.3.3.war,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/spark/jars/hadoop-client-runtime-3.3.1.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
com.google.protobuf:protobuf-java,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-3509,HIGH,3.7.1,"3.21.7, 3.20.3, 3.19.6, 3.16.3",https://github.com/advisories/GHSA-g5ww-5jh7-63cxhttps://github.com/protocolbuffers/protobuf/commit/a3888f53317a8018e7a439bac4abeb8f3425d5e9https://nvd.nist.gov/vuln/detail/CVE-2022-3509
